                                                Local Government Directory,,,,,,,,
,,,,,,,,
All Blocks of ANDHRA PRADESH State,,,,,,,,
,,,,,,,,
State Code,State Name     (In English),District Code,District Name (In English),Block Code,Block Name   (In English),Village Code, Village Name     ( In English) ,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5585,ARAKU VALLEY,583948,Kajjuruguda,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5585,ARAKU VALLEY,583945,Kamalabanda,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5585,ARAKU VALLEY,583993,Kamalatota,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5585,ARAKU VALLEY,583989,Kandulaguddi,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5585,ARAKU VALLEY,584103,Kantabamsuguda (CT),
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5585,ARAKU VALLEY,584050,Kappalagondi,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5585,ARAKU VALLEY,584092,Karakavalasa,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5585,ARAKU VALLEY,583947,Kentubade,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5585,ARAKU VALLEY,583964,Kikkatiguda,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5585,ARAKU VALLEY,584066,Kinnamguda,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5585,ARAKU VALLEY,584030,Kodipunjuvalasa,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5585,ARAKU VALLEY,584088,Koliyaguda,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5585,ARAKU VALLEY,584077,Korraguda,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5585,ARAKU VALLEY,584055,Korraguda,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5585,ARAKU VALLEY,584068,Korraguda,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5585,ARAKU VALLEY,584000,Kosiguda,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5585,ARAKU VALLEY,584063,Kothaballuguda,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5585,ARAKU VALLEY,584081,Kothavalasa,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5585,ARAKU VALLEY,584003,Kottavalasa,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5585,ARAKU VALLEY,584027,Kottavalasa,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5585,ARAKU VALLEY,583960,Kundiguda,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5585,ARAKU VALLEY,584094,Kuruseela,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5585,ARAKU VALLEY,584048,Kusumguda,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5585,ARAKU VALLEY,584034,Lamtampadu,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5585,ARAKU VALLEY,583963,Landiguda,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5585,ARAKU VALLEY,584097,Leddangi,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5585,ARAKU VALLEY,584010,Lembaguda,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5585,ARAKU VALLEY,584069,Limbaguda,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5585,ARAKU VALLEY,584020,Littiguda,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5585,ARAKU VALLEY,929964,LOTERU MUSIRIGUDA,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5585,ARAKU VALLEY,583985,Lotheru,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5585,ARAKU VALLEY,584058,Madaguda,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5585,ARAKU VALLEY,584006,Madala,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5585,ARAKU VALLEY,584090,Majjivalasa,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5585,ARAKU VALLEY,583935,Mala Singaram,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5585,ARAKU VALLEY,584046,Manjuguda,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5585,ARAKU VALLEY,583950,Mettapadu,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5585,ARAKU VALLEY,583951,Mettapadu,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5585,ARAKU VALLEY,583974,Morriguda,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5585,ARAKU VALLEY,584016,Mulyagalugu,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5585,ARAKU VALLEY,583972,Musiriguda,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5585,ARAKU VALLEY,584008,Musriguda,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5585,ARAKU VALLEY,583977,Nanda,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5585,ARAKU VALLEY,584053,Nandiguda,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5585,ARAKU VALLEY,584080,Ninnimamidivalasa,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5585,ARAKU VALLEY,584011,Novvaguda,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5585,ARAKU VALLEY,584024,Padmapuram,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5585,ARAKU VALLEY,584056,Pakanaguda,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5585,ARAKU VALLEY,584019,Panirangini,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5585,ARAKU VALLEY,584026,Pappuduvalasa,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5585,ARAKU VALLEY,584064,Pathaballuguda,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5585,ARAKU VALLEY,584076,Pedagangagudi,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5585,ARAKU VALLEY,583956,Pedagaruvu,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5585,ARAKU VALLEY,584101,Pedageddavalasa,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5585,ARAKU VALLEY,584018,Peda Labudu,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5585,ARAKU VALLEY,583968,Peda Valasa,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5585,ARAKU VALLEY,584071,Piribanda,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5585,ARAKU VALLEY,584038,Piripodaru,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5585,ARAKU VALLEY,584047,Pitraguda,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5585,ARAKU VALLEY,584014,Pittamarriguda,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5585,ARAKU VALLEY,583999,Polamguda,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5585,ARAKU VALLEY,583988,Polliguda,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5585,ARAKU VALLEY,583975,Pooluguda,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5585,ARAKU VALLEY,584005,Pottangipadu,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5585,ARAKU VALLEY,583992,Pujaribanda,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5585,ARAKU VALLEY,583942,Raktakandi,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5585,ARAKU VALLEY,584001,Ramakrishnanagar,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5585,ARAKU VALLEY,584083,Rampuduvalasa,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5585,ARAKU VALLEY,583934,Ranajilleda,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5585,ARAKU VALLEY,584084,Ranginiguda,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5585,ARAKU VALLEY,584021,Ravvalaguda,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5585,ARAKU VALLEY,584087,Rega,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5585,ARAKU VALLEY,583946,Sabaka,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5585,ARAKU VALLEY,584022,Sarabhaguda,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5585,ARAKU VALLEY,584004,Sarubedda,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5585,ARAKU VALLEY,583967,Sarubedda,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5585,ARAKU VALLEY,584031,Siragam,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5585,ARAKU VALLEY,584098,Sirasaguda,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5585,ARAKU VALLEY,584072,Somelapadu,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5585,ARAKU VALLEY,584078,Sukuruguda,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5585,ARAKU VALLEY,584073,Sunkarametta,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5585,ARAKU VALLEY,583990,Tadaka,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5585,ARAKU VALLEY,583986,Tangulabedda,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5585,ARAKU VALLEY,583981,Tidiguda,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5585,ARAKU VALLEY,584043,Todubanda,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5585,ARAKU VALLEY,584029,Tokavalasa,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5585,ARAKU VALLEY,583998,Tokavalasa,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5585,ARAKU VALLEY,583987,Toradambuvalasa,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5585,ARAKU VALLEY,583994,Totavalasa,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5585,ARAKU VALLEY,583965,Totavalasa,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5585,ARAKU VALLEY,583939,Totavalasa,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5585,ARAKU VALLEY,584093,Totavalasa,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5585,ARAKU VALLEY,583936,Tudumu,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5585,ARAKU VALLEY,583944,Tungagedda,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5585,ARAKU VALLEY,583980,Urumulu,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5585,ARAKU VALLEY,583982,Validipanasa,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5585,ARAKU VALLEY,584096,Vanthalaguda,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5585,ARAKU VALLEY,584049,Vanthamuru,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5585,ARAKU VALLEY,584033,Varra,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5585,ARAKU VALLEY,584025,Yandapallivalasa,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5586,BHEEMUNIPATNAM,586140,Amanam,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5586,BHEEMUNIPATNAM,586141,Annavaram,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5586,BHEEMUNIPATNAM,929885,BHEMMUNIPATNAM,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5586,BHEEMUNIPATNAM,586132,Bodametlapalem,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5586,BHEEMUNIPATNAM,586148,Chepalappada,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5586,BHEEMUNIPATNAM,586139,Chippada,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5586,BHEEMUNIPATNAM,929886,CHITTIVALASA,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5586,BHEEMUNIPATNAM,586133,Dakamarri,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5586,BHEEMUNIPATNAM,586144,Jayanthivani Agraharam,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5586,BHEEMUNIPATNAM,586147,Kapuluppada,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5586,BHEEMUNIPATNAM,912595,K.Nagarapalem,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5586,BHEEMUNIPATNAM,586143,Kothavalasa,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5586,BHEEMUNIPATNAM,929888,KUMMARIPALEM,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5586,BHEEMUNIPATNAM,929887,K V BHUMULU,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5586,BHEEMUNIPATNAM,586074,Lakshmi Puram (R),
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5586,BHEEMUNIPATNAM,912596,Laxmipuram,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5586,BHEEMUNIPATNAM,912621,Majjipeta,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5586,BHEEMUNIPATNAM,586136,Majjivalasa,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5586,BHEEMUNIPATNAM,586150,Mulakuddu (CT),
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5586,BHEEMUNIPATNAM,586138,Nagarapalem,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5586,BHEEMUNIPATNAM,586134,Narayanarajupeta,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5586,BHEEMUNIPATNAM,586149,Nerellavalasa (Part),
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5586,BHEEMUNIPATNAM,586146,Nidigattu,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5586,BHEEMUNIPATNAM,912622,Peda Nagamayyapalem,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5586,BHEEMUNIPATNAM,586145,Ramayogi Agraharam,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5586,BHEEMUNIPATNAM,912623,Rekhavanipalem,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5586,BHEEMUNIPATNAM,586135,Singanabanda,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5586,BHEEMUNIPATNAM,929889,SINGIVALASA,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5586,BHEEMUNIPATNAM,929890,TAGARAPUVALASA,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5586,BHEEMUNIPATNAM,586142,Tallavalasa (Part),
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5586,BHEEMUNIPATNAM,586137,Tatituru,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5587,BUTCHAYYAPETA,586254,Aithampudi,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5587,BUTCHAYYAPETA,586271,Appampalem,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5587,BUTCHAYYAPETA,586247,Bhatlova,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5587,BUTCHAYYAPETA,586255,Butchayyapeta,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5587,BUTCHAYYAPETA,586261,China Madina,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5587,BUTCHAYYAPETA,586240,Chinappannapalem,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5587,BUTCHAYYAPETA,586263,Chintapaka,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5587,BUTCHAYYAPETA,586260,Chittiyyapalem,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5587,BUTCHAYYAPETA,586242,Dibbidi,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5587,BUTCHAYYAPETA,586248,Gantikorlam,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5587,BUTCHAYYAPETA,586252,Gunnempudi,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5587,BUTCHAYYAPETA,586256,Kandipudi,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5587,BUTCHAYYAPETA,586267,Karaka,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5587,BUTCHAYYAPETA,586249,Komallapudi,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5587,BUTCHAYYAPETA,586253,Kondapalem,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5587,BUTCHAYYAPETA,586251,Kondapalem Agraharam,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5587,BUTCHAYYAPETA,586250,Kondempudi,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5587,BUTCHAYYAPETA,586234,Laluru,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5587,BUTCHAYYAPETA,586236,Lingabhupala Puram Agraharam,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5587,BUTCHAYYAPETA,586235,Lopudi,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5587,BUTCHAYYAPETA,586244,L.Singavaram,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5587,BUTCHAYYAPETA,586273,Mallam,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5587,BUTCHAYYAPETA,586272,Mallam Bhupathipalem,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5587,BUTCHAYYAPETA,586237,Mangalapuram,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5587,BUTCHAYYAPETA,586257,Neelakantapuram,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5587,BUTCHAYYAPETA,586246,Nimmalova,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5587,BUTCHAYYAPETA,586265,Pangidi,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5587,BUTCHAYYAPETA,586243,P. Bheemavaram,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5587,BUTCHAYYAPETA,586262,Peda Madina,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5587,BUTCHAYYAPETA,586266,Pedapudi,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5587,BUTCHAYYAPETA,586264,Pedapudi Agraharam,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5587,BUTCHAYYAPETA,586241,Polepalle,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5587,BUTCHAYYAPETA,586245,Pottidorapalem,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5587,BUTCHAYYAPETA,586258,Rajam,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5587,BUTCHAYYAPETA,586270,R. Bheemavaram,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5587,BUTCHAYYAPETA,586269,R. Sivarampuram,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5587,BUTCHAYYAPETA,586268,Turakalapudi,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5587,BUTCHAYYAPETA,586259,Typuram,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5587,BUTCHAYYAPETA,586239,Vaddadi,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5587,BUTCHAYYAPETA,586238,Vijayaramarajupeta,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5588,CHEEDIKADA,585946,Advi Agraharam,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5588,CHEEDIKADA,585938,Appalarajupuram,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5588,CHEEDIKADA,585930,Arjunagiri Agraharam,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5588,CHEEDIKADA,585940,Bylapudi,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5588,CHEEDIKADA,585939,Bylapudi Singavaram,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5588,CHEEDIKADA,585925,Cheedikada,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5588,CHEEDIKADA,585929,Cheedipalle Agraharam,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5588,CHEEDIKADA,585949,Chettupalle,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5588,CHEEDIKADA,585947,Chinagogada,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5588,CHEEDIKADA,585953,Chukkapalle,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5588,CHEEDIKADA,585943,Dandi Suravaram,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5588,CHEEDIKADA,585941,Dibbapalem,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5588,CHEEDIKADA,585933,G.Kothapalle,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5588,CHEEDIKADA,585934,Jaithavaram,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5588,CHEEDIKADA,585952,J.B.Puram,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5588,CHEEDIKADA,585942,Kattuvari Agraharam,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5588,CHEEDIKADA,585936,Khandivara Agraharam,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5588,CHEEDIKADA,585923,Konam,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5588,CHEEDIKADA,585922,Kondasompura Agraharam,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5588,CHEEDIKADA,585937,Lingabhupala Patnam,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5588,CHEEDIKADA,585924,Manchala,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5588,CHEEDIKADA,585928,Neelampeta,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5588,CHEEDIKADA,585948,Pedagogada Agraharam,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5588,CHEEDIKADA,585954,Seetharampura Agraharam,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5588,CHEEDIKADA,585935,Sirijam,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5588,CHEEDIKADA,585932,Tangudubilli,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5588,CHEEDIKADA,585944,Tuni Valasa,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5588,CHEEDIKADA,585950,Tunivalasa Bhupatipalem,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5588,CHEEDIKADA,585931,Turuvolu,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5588,CHEEDIKADA,585951,Varahapura Agraharam,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5588,CHEEDIKADA,585921,Veerabhadrapeta,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5588,CHEEDIKADA,585926,Veerapurajupeta,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5588,CHEEDIKADA,585927,Vellanki,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5588,CHEEDIKADA,585945,Vintipalem,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5589,CHINTAPALLE,585352,Anjalam,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5589,CHINTAPALLE,585197,Annavaram,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5589,CHINTAPALLE,585251,Antharla,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5589,CHINTAPALLE,585329,Asirada,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5589,CHINTAPALLE,585322,Baddimetta,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5589,CHINTAPALLE,585338,Balabadram,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5589,CHINTAPALLE,585252,Balajipeta,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5589,CHINTAPALLE,585152,Balapam,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5589,CHINTAPALLE,585203,Bandabayalu,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5589,CHINTAPALLE,585271,Bangarugummi,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5589,CHINTAPALLE,585277,Barikadorapakalu @ Rajupakalu,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5589,CHINTAPALLE,585266,Basangi Kothuru,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5589,CHINTAPALLE,585241,Bayalukinchangi,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5589,CHINTAPALLE,585265,Bayapadu,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5589,CHINTAPALLE,585366,Bemudichatru,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5589,CHINTAPALLE,585208,Bennavaram,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5589,CHINTAPALLE,585220,Bennavaram,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5589,CHINTAPALLE,585328,Bheemanapalle,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5589,CHINTAPALLE,585166,Bheemanupalle,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5589,CHINTAPALLE,585223,Bheemasingi,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5589,CHINTAPALLE,585184,Boddajuvvi,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5589,CHINTAPALLE,585160,Boddaputtu,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5589,CHINTAPALLE,585165,Bokkellu,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5589,CHINTAPALLE,585303,Borramamidi,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5589,CHINTAPALLE,585245,Bourthy,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5589,CHINTAPALLE,585334,Bowda,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5589,CHINTAPALLE,585310,Boyalagudem,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5589,CHINTAPALLE,585262,Budidapadu,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5589,CHINTAPALLE,585134,Buradamamidi,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5589,CHINTAPALLE,585260,Burisingi,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5589,CHINTAPALLE,585138,Burugubailu,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5589,CHINTAPALLE,585358,Busibanda,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5589,CHINTAPALLE,585346,Busulakota,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5589,CHINTAPALLE,585244,Chadalapadu,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5589,CHINTAPALLE,585250,Chadipeta,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5589,CHINTAPALLE,585236,Chavatapadu,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5589,CHINTAPALLE,585361,Cheemalabayalu,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5589,CHINTAPALLE,585239,Cherapalle,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5589,CHINTAPALLE,585201,Cherukumpakalu,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5589,CHINTAPALLE,585132,Cheruvuru,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5589,CHINTAPALLE,585253,Chilakalamamidi,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5589,CHINTAPALLE,585316,Chinnabarada,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5589,CHINTAPALLE,585231,Chinna Gedda,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5589,CHINTAPALLE,585272,Chinna Rajupakalu,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5589,CHINTAPALLE,585348,Chinnayyapalem,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5589,CHINTAPALLE,585377,Chintapalle (CT),
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5589,CHINTAPALLE,585259,Chinthaluru,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5589,CHINTAPALLE,585323,Chitrallagoppu,
28,ANDHRA PRADESH,520,VISAKHAPATANAM,5589,CHINTAPALLE,585171,Chittamgaruvu,
