                                                Local Government Directory,,,,,,,,
,,,,,,,,
All Blocks of UTTARAKHAND State,,,,,,,,
,,,,,,,,
State Code,State Name     (In English),District Code,District Name (In English),Block Code,Block Name   (In English),Village Code, Village Name     ( In English) ,
5,UTTARAKHAND,51,NAINITAL,394,HALDWANI,55136,Kamaluwa Ghaja Kabdal,
5,UTTARAKHAND,51,NAINITAL,394,HALDWANI,55174,Karayalpur Chatursingh,
5,UTTARAKHAND,51,NAINITAL,394,HALDWANI,55264,Katan Khanwal,
5,UTTARAKHAND,51,NAINITAL,394,HALDWANI,55259,Katan Nayagaon,
5,UTTARAKHAND,51,NAINITAL,394,HALDWANI,55586,Kharakpur,
5,UTTARAKHAND,51,NAINITAL,394,HALDWANI,55100,Kharakpur Isai,
5,UTTARAKHAND,51,NAINITAL,394,HALDWANI,55124,Khempur,
5,UTTARAKHAND,51,NAINITAL,394,HALDWANI,55209,Khera,
5,UTTARAKHAND,51,NAINITAL,394,HALDWANI,55119,Khushalpur,
5,UTTARAKHAND,51,NAINITAL,394,HALDWANI,55606,Kishana Newar,
5,UTTARAKHAND,51,NAINITAL,394,HALDWANI,55210,Kishan Nagri,
5,UTTARAKHAND,51,NAINITAL,394,HALDWANI,55192,Kishanpur Ghur Daura,
5,UTTARAKHAND,51,NAINITAL,394,HALDWANI,55238,Kishanpur Pauria,
5,UTTARAKHAND,51,NAINITAL,394,HALDWANI,55242,Kishanpur Rekwal,
5,UTTARAKHAND,51,NAINITAL,394,HALDWANI,55584,Kishanpur Sarkuliya,
5,UTTARAKHAND,51,NAINITAL,394,HALDWANI,55153,Korta,
5,UTTARAKHAND,51,NAINITAL,394,HALDWANI,55217,Kunwarpur,
5,UTTARAKHAND,51,NAINITAL,394,HALDWANI,55107,Kuraiagaon,
5,UTTARAKHAND,51,NAINITAL,394,HALDWANI,55299,Kusum Khera (OG),
5,UTTARAKHAND,51,NAINITAL,394,HALDWANI,55221,Lachhampur,
5,UTTARAKHAND,51,NAINITAL,394,HALDWANI,55254,Lakhan Mandi,
5,UTTARAKHAND,51,NAINITAL,394,HALDWANI,55256,Lakhanmandi Khola Bazar,
5,UTTARAKHAND,51,NAINITAL,394,HALDWANI,55227,Lakhanpur,
5,UTTARAKHAND,51,NAINITAL,394,HALDWANI,55167,Lalpur Nayak,
5,UTTARAKHAND,51,NAINITAL,394,HALDWANI,55112,Lamachaur Khas,
5,UTTARAKHAND,51,NAINITAL,394,HALDWANI,55132,Loharia Salmalla,
5,UTTARAKHAND,51,NAINITAL,394,HALDWANI,55130,Lohariasal Talla,
5,UTTARAKHAND,51,NAINITAL,394,HALDWANI,55232,Madanpur,
5,UTTARAKHAND,51,NAINITAL,394,HALDWANI,55266,Madanpur,
5,UTTARAKHAND,51,NAINITAL,394,HALDWANI,55258,Malla Chorgaliya,
5,UTTARAKHAND,51,NAINITAL,394,HALDWANI,55255,Malla Pachauliya,
5,UTTARAKHAND,51,NAINITAL,394,HALDWANI,55176,Manpur Pashchim,
5,UTTARAKHAND,51,NAINITAL,394,HALDWANI,55175,Manpur Poorab,
5,UTTARAKHAND,51,NAINITAL,394,HALDWANI,55301,Manpur Uttar (OG),
5,UTTARAKHAND,51,NAINITAL,394,HALDWANI,55091,Meetha Anwala,
5,UTTARAKHAND,51,NAINITAL,394,HALDWANI,55294,Mukhani (CT),
5,UTTARAKHAND,51,NAINITAL,394,HALDWANI,55283,Mukhani Joga,
5,UTTARAKHAND,51,NAINITAL,394,HALDWANI,55282,Mukhani Kharku,
5,UTTARAKHAND,51,NAINITAL,394,HALDWANI,55127,Nandpur,
5,UTTARAKHAND,51,NAINITAL,394,HALDWANI,55111,Naripur Lamachaur,
5,UTTARAKHAND,51,NAINITAL,394,HALDWANI,55599,Nathupur Chamwal,
5,UTTARAKHAND,51,NAINITAL,394,HALDWANI,55098,Nathupur Padli,
5,UTTARAKHAND,51,NAINITAL,394,HALDWANI,55208,Nawar Khera,
5,UTTARAKHAND,51,NAINITAL,394,HALDWANI,55113,Nawar Mula Harak Singh,
5,UTTARAKHAND,51,NAINITAL,394,HALDWANI,55093,Nawar Saloni,
5,UTTARAKHAND,51,NAINITAL,394,HALDWANI,55218,Nayagaon Mehra,
5,UTTARAKHAND,51,NAINITAL,394,HALDWANI,55216,Nayagaon Sambal,
5,UTTARAKHAND,51,NAINITAL,394,HALDWANI,55278,Pachuwa Khera,
5,UTTARAKHAND,51,NAINITAL,394,HALDWANI,55581,Padampur Dewaliya,
5,UTTARAKHAND,51,NAINITAL,394,HALDWANI,55120,Padampur Nigaltia,
5,UTTARAKHAND,51,NAINITAL,394,HALDWANI,55109,Padampur Padlia,
5,UTTARAKHAND,51,NAINITAL,394,HALDWANI,55246,Padampur Rekuni,
5,UTTARAKHAND,51,NAINITAL,394,HALDWANI,55587,Padlipur,
5,UTTARAKHAND,51,NAINITAL,394,HALDWANI,55169,Pandey Newar,
5,UTTARAKHAND,51,NAINITAL,394,HALDWANI,55129,Paniyali,
5,UTTARAKHAND,51,NAINITAL,394,HALDWANI,55135,Panpur,
5,UTTARAKHAND,51,NAINITAL,394,HALDWANI,55272,Parasurampur,
5,UTTARAKHAND,51,NAINITAL,394,HALDWANI,55575,Phatta Bangar,
5,UTTARAKHAND,51,NAINITAL,394,HALDWANI,55183,Phool Chaur,
5,UTTARAKHAND,51,NAINITAL,394,HALDWANI,55104,Pipal Pokhora No2,
5,UTTARAKHAND,51,NAINITAL,394,HALDWANI,55102,Pipal Pokhra Gajesingh,
5,UTTARAKHAND,51,NAINITAL,394,HALDWANI,55103,Pipal Pokhra No1,
5,UTTARAKHAND,51,NAINITAL,394,HALDWANI,55171,Prempur Losani,
5,UTTARAKHAND,51,NAINITAL,394,HALDWANI,55117,Prempur Nawar,
5,UTTARAKHAND,51,NAINITAL,394,HALDWANI,55181,Puranpur,
5,UTTARAKHAND,51,NAINITAL,394,HALDWANI,55097,Puranpur Kumalia,
5,UTTARAKHAND,51,NAINITAL,394,HALDWANI,55142,Puranpur Nanwal,
5,UTTARAKHAND,51,NAINITAL,394,HALDWANI,55615,Radha Bangar Garwal,
5,UTTARAKHAND,51,NAINITAL,394,HALDWANI,55105,Ramari Ansingh,
5,UTTARAKHAND,51,NAINITAL,394,HALDWANI,55106,Ramari Chhoti,
5,UTTARAKHAND,51,NAINITAL,394,HALDWANI,55110,Rampur Lamachaur,
5,UTTARAKHAND,51,NAINITAL,394,HALDWANI,55125,Ramrijasua,
5,UTTARAKHAND,51,NAINITAL,394,HALDWANI,55096,Ratanpur Isai,
5,UTTARAKHAND,51,NAINITAL,394,HALDWANI,55229,Ratanpur Negi,
5,UTTARAKHAND,51,NAINITAL,394,HALDWANI,55250,Rooppur,
5,UTTARAKHAND,51,NAINITAL,394,HALDWANI,55224,Selabhawar Meharsingh,
5,UTTARAKHAND,51,NAINITAL,394,HALDWANI,55222,Selabhawar Triloksingh,
5,UTTARAKHAND,51,NAINITAL,394,HALDWANI,55116,Shivlalpur,
5,UTTARAKHAND,51,NAINITAL,394,HALDWANI,55237,Sitapur,
5,UTTARAKHAND,51,NAINITAL,394,HALDWANI,55228,Sundarpur Belwal,
5,UTTARAKHAND,51,NAINITAL,394,HALDWANI,55240,Sundarpur Rekwal,
5,UTTARAKHAND,51,NAINITAL,394,HALDWANI,55579,Supi Bhagwanpur,
5,UTTARAKHAND,51,NAINITAL,394,HALDWANI,55263,Talla Pachaunia,
5,UTTARAKHAND,51,NAINITAL,394,HALDWANI,55591,Tejpur Negi,
5,UTTARAKHAND,51,NAINITAL,394,HALDWANI,55234,Tilokpur Dani,
5,UTTARAKHAND,51,NAINITAL,394,HALDWANI,55598,Tularampur,
5,UTTARAKHAND,51,NAINITAL,394,HALDWANI,55168,Udailalpur,
5,UTTARAKHAND,51,NAINITAL,394,HALDWANI,55248,Udaipur Rekwal,
5,UTTARAKHAND,51,NAINITAL,394,HALDWANI,55268,Umedpur No1,
5,UTTARAKHAND,51,NAINITAL,394,HALDWANI,55271,Umedpur No2,
5,UTTARAKHAND,51,NAINITAL,394,HALDWANI,55211,Vijaipur,
5,UTTARAKHAND,51,NAINITAL,395,KOTABAG,54681,Amgarhi,
5,UTTARAKHAND,51,NAINITAL,395,KOTABAG,54686,Amotha,
5,UTTARAKHAND,51,NAINITAL,395,KOTABAG,54684,Amtoli,
5,UTTARAKHAND,51,NAINITAL,395,KOTABAG,55504,Awala Khot,
5,UTTARAKHAND,51,NAINITAL,395,KOTABAG,55499,Bacha Bangar,
5,UTTARAKHAND,51,NAINITAL,395,KOTABAG,55490,Bachatpur,
5,UTTARAKHAND,51,NAINITAL,395,KOTABAG,55492,Bachinagar,
5,UTTARAKHAND,51,NAINITAL,395,KOTABAG,55538,Bachipur Dhamola,
5,UTTARAKHAND,51,NAINITAL,395,KOTABAG,54691,Badhni,
5,UTTARAKHAND,51,NAINITAL,395,KOTABAG,54721,Bagar Malla,
5,UTTARAKHAND,51,NAINITAL,395,KOTABAG,54722,Bagar Talla,
5,UTTARAKHAND,51,NAINITAL,395,KOTABAG,55471,Bail Parao,
5,UTTARAKHAND,51,NAINITAL,395,KOTABAG,55481,Bail Pokhra,
5,UTTARAKHAND,51,NAINITAL,395,KOTABAG,55529,Bajuniya Haldu,
5,UTTARAKHAND,51,NAINITAL,395,KOTABAG,54712,Baluti,
5,UTTARAKHAND,51,NAINITAL,395,KOTABAG,55534,Bamdeopur,
5,UTTARAKHAND,51,NAINITAL,395,KOTABAG,55482,Bandar Jura,
5,UTTARAKHAND,51,NAINITAL,395,KOTABAG,55459,Barayal,
5,UTTARAKHAND,51,NAINITAL,395,KOTABAG,54693,Bausi,
5,UTTARAKHAND,51,NAINITAL,395,KOTABAG,55464,Bhawanipur Gariyal,
5,UTTARAKHAND,51,NAINITAL,395,KOTABAG,55463,Bhawanipur Salia,
5,UTTARAKHAND,51,NAINITAL,395,KOTABAG,55535,Bhimpuri,
5,UTTARAKHAND,51,NAINITAL,395,KOTABAG,55563,Bidrampur,
5,UTTARAKHAND,51,NAINITAL,395,KOTABAG,55476,Bishanpur,
5,UTTARAKHAND,51,NAINITAL,395,KOTABAG,54680,Bohra Kote,
5,UTTARAKHAND,51,NAINITAL,395,KOTABAG,54715,Chak Devanand,
5,UTTARAKHAND,51,NAINITAL,395,KOTABAG,55544,Chandani Chauk,
5,UTTARAKHAND,51,NAINITAL,395,KOTABAG,55479,Chanderpur,
5,UTTARAKHAND,51,NAINITAL,395,KOTABAG,55522,Chandpur,
5,UTTARAKHAND,51,NAINITAL,395,KOTABAG,55515,Chauk Patelia,
5,UTTARAKHAND,51,NAINITAL,395,KOTABAG,54698,Chhara,
5,UTTARAKHAND,51,NAINITAL,395,KOTABAG,55540,Chhoti Haldwani,
5,UTTARAKHAND,51,NAINITAL,395,KOTABAG,55551,Chintapur,
5,UTTARAKHAND,51,NAINITAL,395,KOTABAG,55543,Chora Jali,
5,UTTARAKHAND,51,NAINITAL,395,KOTABAG,54675,Daun,
5,UTTARAKHAND,51,NAINITAL,395,KOTABAG,55526,Dechorida Gaon,
5,UTTARAKHAND,51,NAINITAL,395,KOTABAG,54706,Devidhura,
5,UTTARAKHAND,51,NAINITAL,395,KOTABAG,55553,Devipur,
5,UTTARAKHAND,51,NAINITAL,395,KOTABAG,55520,Devirampur,
5,UTTARAKHAND,51,NAINITAL,395,KOTABAG,55550,Dewalchor,
5,UTTARAKHAND,51,NAINITAL,395,KOTABAG,55506,Dhamid Deh,
5,UTTARAKHAND,51,NAINITAL,395,KOTABAG,55532,Dhamola,
5,UTTARAKHAND,51,NAINITAL,395,KOTABAG,54709,Dhanik,
5,UTTARAKHAND,51,NAINITAL,395,KOTABAG,55485,Dhanpur,
5,UTTARAKHAND,51,NAINITAL,395,KOTABAG,55541,Dhapla,
5,UTTARAKHAND,51,NAINITAL,395,KOTABAG,55487,Dharampur,
5,UTTARAKHAND,51,NAINITAL,395,KOTABAG,55511,Dohniya,
5,UTTARAKHAND,51,NAINITAL,395,KOTABAG,54703,Dola,
5,UTTARAKHAND,51,NAINITAL,395,KOTABAG,54700,Dumela,
5,UTTARAKHAND,51,NAINITAL,395,KOTABAG,54710,Fatepur,
5,UTTARAKHAND,51,NAINITAL,395,KOTABAG,54718,Gajaari,
5,UTTARAKHAND,51,NAINITAL,395,KOTABAG,55455,Gebua Daulia,
5,UTTARAKHAND,51,NAINITAL,395,KOTABAG,55461,Gebua Ficha,
5,UTTARAKHAND,51,NAINITAL,395,KOTABAG,55462,Gebua Khas,
5,UTTARAKHAND,51,NAINITAL,395,KOTABAG,54716,Ghiya Dali,
5,UTTARAKHAND,51,NAINITAL,395,KOTABAG,54689,Ghora Khet,
5,UTTARAKHAND,51,NAINITAL,395,KOTABAG,54696,Ghuggu Kham,
5,UTTARAKHAND,51,NAINITAL,395,KOTABAG,55513,Ginti Gaon,
5,UTTARAKHAND,51,NAINITAL,395,KOTABAG,54677,Goria Deo,
5,UTTARAKHAND,51,NAINITAL,395,KOTABAG,55502,Gotia,
5,UTTARAKHAND,51,NAINITAL,395,KOTABAG,55548,Guljarpur Ramsingh,
5,UTTARAKHAND,51,NAINITAL,395,KOTABAG,55546,Gulrajpur Banki,
5,UTTARAKHAND,51,NAINITAL,395,KOTABAG,55486,Hansarampur,
5,UTTARAKHAND,51,NAINITAL,395,KOTABAG,54692,Harinagar Badandhura,
5,UTTARAKHAND,51,NAINITAL,395,KOTABAG,55558,Haripur,
5,UTTARAKHAND,51,NAINITAL,395,KOTABAG,55489,Haripur Dhamaula,
5,UTTARAKHAND,51,NAINITAL,395,KOTABAG,55528,Haripur Kalia Jala,
5,UTTARAKHAND,51,NAINITAL,395,KOTABAG,55503,Haripur Roopsingh,
5,UTTARAKHAND,51,NAINITAL,395,KOTABAG,55474,Himmatpur Bailparao,
5,UTTARAKHAND,51,NAINITAL,395,KOTABAG,55470,Himmatpur Gebua,
5,UTTARAKHAND,51,NAINITAL,395,KOTABAG,55497,Jaipur,
5,UTTARAKHAND,51,NAINITAL,395,KOTABAG,55501,Jalaliaganja,
5,UTTARAKHAND,51,NAINITAL,395,KOTABAG,54699,Jalna Bhagoti,
5,UTTARAKHAND,51,NAINITAL,395,KOTABAG,54679,Jamanhi,
5,UTTARAKHAND,51,NAINITAL,395,KOTABAG,55545,Jhaluwajala Bandobasti,
5,UTTARAKHAND,51,NAINITAL,395,KOTABAG,55547,Jhaluwajala Kham,
5,UTTARAKHAND,51,NAINITAL,395,KOTABAG,55542,Kaladungi Bandobasti,
5,UTTARAKHAND,51,NAINITAL,395,KOTABAG,54678,Kalsi,
5,UTTARAKHAND,51,NAINITAL,395,KOTABAG,55519,Kalyanpur,
5,UTTARAKHAND,51,NAINITAL,395,KOTABAG,55533,Kamola,
5,UTTARAKHAND,51,NAINITAL,395,KOTABAG,55478,Kanakpur,
5,UTTARAKHAND,51,NAINITAL,395,KOTABAG,54711,Kanal Gaon,
5,UTTARAKHAND,51,NAINITAL,395,KOTABAG,55514,Kaptanganj,
5,UTTARAKHAND,51,NAINITAL,395,KOTABAG,55557,Karampur,
5,UTTARAKHAND,51,NAINITAL,395,KOTABAG,55531,Kausa Bangar,
5,UTTARAKHAND,51,NAINITAL,395,KOTABAG,55561,Khadakpur,
5,UTTARAKHAND,51,NAINITAL,395,KOTABAG,54708,Khari,
5,UTTARAKHAND,51,NAINITAL,395,KOTABAG,55450,Khempur,
5,UTTARAKHAND,51,NAINITAL,395,KOTABAG,55508,Khimaua Pipal,
5,UTTARAKHAND,51,NAINITAL,395,KOTABAG,55460,Kishanpur Dolia,
5,UTTARAKHAND,51,NAINITAL,395,KOTABAG,55458,Kishanpur Kotali,
5,UTTARAKHAND,51,NAINITAL,395,KOTABAG,54673,Kuna Khet,
5,UTTARAKHAND,51,NAINITAL,395,KOTABAG,55457,Kunwarpur,
5,UTTARAKHAND,51,NAINITAL,395,KOTABAG,55564,Lachhampur,
5,UTTARAKHAND,51,NAINITAL,395,KOTABAG,55484,Lachhampur Nayawad,
5,UTTARAKHAND,51,NAINITAL,395,KOTABAG,55456,Madanpur,
5,UTTARAKHAND,51,NAINITAL,395,KOTABAG,55488,Madan Vail,
5,UTTARAKHAND,51,NAINITAL,395,KOTABAG,55477,Mahadeopur,
5,UTTARAKHAND,51,NAINITAL,395,KOTABAG,54688,Mahat Gaon,
5,UTTARAKHAND,51,NAINITAL,395,KOTABAG,54720,Mahrora,
5,UTTARAKHAND,51,NAINITAL,395,KOTABAG,55500,Majhera,
5,UTTARAKHAND,51,NAINITAL,395,KOTABAG,55453,Mankandpur,
5,UTTARAKHAND,51,NAINITAL,395,KOTABAG,55521,Mayarampur,
5,UTTARAKHAND,51,NAINITAL,395,KOTABAG,55467,Mohanpur Bajwal,
5,UTTARAKHAND,51,NAINITAL,395,KOTABAG,55465,Mohanpur Mehra,
5,UTTARAKHAND,51,NAINITAL,395,KOTABAG,55466,Mohanpur Rautela,
5,UTTARAKHAND,51,NAINITAL,395,KOTABAG,55530,Musabangar,
5,UTTARAKHAND,51,NAINITAL,395,KOTABAG,55451,Nandpur,
5,UTTARAKHAND,51,NAINITAL,395,KOTABAG,55555,Naripur,
5,UTTARAKHAND,51,NAINITAL,395,KOTABAG,55480,Narottampur,
5,UTTARAKHAND,51,NAINITAL,395,KOTABAG,55559,Narpatpur Urf Sangatpur,
5,UTTARAKHAND,51,NAINITAL,395,KOTABAG,55510,Nathujala,
5,UTTARAKHAND,51,NAINITAL,395,KOTABAG,55517,Nathunager,
5,UTTARAKHAND,51,NAINITAL,395,KOTABAG,55518,Naudha,
5,UTTARAKHAND,51,NAINITAL,395,KOTABAG,55536,Nayagaon Chandan Singh,
5,UTTARAKHAND,51,NAINITAL,395,KOTABAG,55537,Nayagaon Julfikar,
5,UTTARAKHAND,51,NAINITAL,395,KOTABAG,54717,Negi Gaon,
5,UTTARAKHAND,51,NAINITAL,395,KOTABAG,54674,Okhal Dhunga,
5,UTTARAKHAND,51,NAINITAL,395,KOTABAG,55452,Padampur Daulia,
5,UTTARAKHAND,51,NAINITAL,395,KOTABAG,55493,Padampur Dolia,
5,UTTARAKHAND,51,NAINITAL,395,KOTABAG,54714,Pande Gaon,
5,UTTARAKHAND,51,NAINITAL,395,KOTABAG,55527,Pandey Gaon,
5,UTTARAKHAND,51,NAINITAL,395,KOTABAG,55496,Parampur,
5,UTTARAKHAND,51,NAINITAL,395,KOTABAG,54676,Parewa,
5,UTTARAKHAND,51,NAINITAL,395,KOTABAG,55524,Pataliya,
5,UTTARAKHAND,51,NAINITAL,395,KOTABAG,54683,Patli,
5,UTTARAKHAND,51,NAINITAL,395,KOTABAG,55468,Pattapani,
5,UTTARAKHAND,51,NAINITAL,395,KOTABAG,55454,Pauvalgarh,
5,UTTARAKHAND,51,NAINITAL,395,KOTABAG,55523,Pipalchora,
5,UTTARAKHAND,51,NAINITAL,395,KOTABAG,55565,Pratappur,
5,UTTARAKHAND,51,NAINITAL,395,KOTABAG,55549,Puranpur,
5,UTTARAKHAND,51,NAINITAL,395,KOTABAG,55469,Pursottampur,
5,UTTARAKHAND,51,NAINITAL,395,KOTABAG,55512,Ramdatt,
5,UTTARAKHAND,51,NAINITAL,395,KOTABAG,55562,Rampur,
5,UTTARAKHAND,51,NAINITAL,395,KOTABAG,54707,Rani Kota,
5,UTTARAKHAND,51,NAINITAL,395,KOTABAG,55525,Ranjitpur,
5,UTTARAKHAND,51,NAINITAL,395,KOTABAG,55554,Ratanpur,
5,UTTARAKHAND,51,NAINITAL,395,KOTABAG,55473,Ratanpur Bailparao,
5,UTTARAKHAND,51,NAINITAL,395,KOTABAG,54685,Riya,
5,UTTARAKHAND,51,NAINITAL,395,KOTABAG,54687,Riyar Malla,
5,UTTARAKHAND,51,NAINITAL,395,KOTABAG,54701,Riyar Talla,
5,UTTARAKHAND,51,NAINITAL,395,KOTABAG,55552,Rooppur,
5,UTTARAKHAND,51,NAINITAL,395,KOTABAG,55491,Rupdeopur,
5,UTTARAKHAND,51,NAINITAL,395,KOTABAG,55516,Rurki Gangarampur,
5,UTTARAKHAND,51,NAINITAL,395,KOTABAG,54697,Salwa,
5,UTTARAKHAND,51,NAINITAL,395,KOTABAG,54702,Sanra Malla,
5,UTTARAKHAND,51,NAINITAL,395,KOTABAG,54705,Sanra Talla,
5,UTTARAKHAND,51,NAINITAL,395,KOTABAG,54694,Saur,
5,UTTARAKHAND,51,NAINITAL,395,KOTABAG,55507,Selsiya,
5,UTTARAKHAND,51,NAINITAL,395,KOTABAG,55472,Semal Chaur,
5,UTTARAKHAND,51,NAINITAL,395,KOTABAG,55483,Shivlalpur Joshi,
5,UTTARAKHAND,51,NAINITAL,395,KOTABAG,55495,Shivlalpur Pandey,
5,UTTARAKHAND,51,NAINITAL,395,KOTABAG,54695,Sigri Kham,
5,UTTARAKHAND,51,NAINITAL,395,KOTABAG,54704,Simal Khet,
5,UTTARAKHAND,51,NAINITAL,395,KOTABAG,54682,Simli Malli,
5,UTTARAKHAND,51,NAINITAL,395,KOTABAG,54690,Sisaunia,
5,UTTARAKHAND,51,NAINITAL,395,KOTABAG,55509,Sonajala Naya Abad,
5,UTTARAKHAND,51,NAINITAL,395,KOTABAG,55505,Sonjala Narsingh,
5,UTTARAKHAND,51,NAINITAL,395,KOTABAG,55560,Surpur,
5,UTTARAKHAND,51,NAINITAL,395,KOTABAG,54719,Syaat,
5,UTTARAKHAND,51,NAINITAL,395,KOTABAG,54713,Taliya,
5,UTTARAKHAND,51,NAINITAL,395,KOTABAG,55494,Tejpur,
5,UTTARAKHAND,51,NAINITAL,395,KOTABAG,55475,Udaipuri Bailparao,
5,UTTARAKHAND,51,NAINITAL,395,KOTABAG,55539,Udaipuri Kamola,
5,UTTARAKHAND,51,NAINITAL,395,KOTABAG,55556,Vijaypur,
5,UTTARAKHAND,51,NAINITAL,395,KOTABAG,55498,Vijaypur Dhamola,
5,UTTARAKHAND,51,NAINITAL,396,OKHALKANDA,55074,Aam,
5,UTTARAKHAND,51,NAINITAL,396,OKHALKANDA,55064,Adhora,
5,UTTARAKHAND,51,NAINITAL,396,OKHALKANDA,55067,Amjar,
5,UTTARAKHAND,51,NAINITAL,396,OKHALKANDA,55009,Bagaur,
5,UTTARAKHAND,51,NAINITAL,396,OKHALKANDA,55035,Bagour,
5,UTTARAKHAND,51,NAINITAL,396,OKHALKANDA,54988,Balna,
5,UTTARAKHAND,51,NAINITAL,396,OKHALKANDA,55042,Baron,
5,UTTARAKHAND,51,NAINITAL,396,OKHALKANDA,55024,Bhadrakot,
5,UTTARAKHAND,51,NAINITAL,396,OKHALKANDA,55061,Bhadretha,
5,UTTARAKHAND,51,NAINITAL,396,OKHALKANDA,55029,Bhanpokhara,
5,UTTARAKHAND,51,NAINITAL,396,OKHALKANDA,55004,Bheta,
5,UTTARAKHAND,51,NAINITAL,396,OKHALKANDA,54993,Bheti Diyar Kholi,
5,UTTARAKHAND,51,NAINITAL,396,OKHALKANDA,54990,Bhonra,
5,UTTARAKHAND,51,NAINITAL,396,OKHALKANDA,54987,Bhumka,
5,UTTARAKHAND,51,NAINITAL,396,OKHALKANDA,55053,Byura,
5,UTTARAKHAND,51,NAINITAL,396,OKHALKANDA,55298,Byura (OG),
5,UTTARAKHAND,51,NAINITAL,396,OKHALKANDA,54981,Chak Dalar,
5,UTTARAKHAND,51,NAINITAL,396,OKHALKANDA,55044,Chamoli,
5,UTTARAKHAND,51,NAINITAL,396,OKHALKANDA,54994,Dalauz,
5,UTTARAKHAND,51,NAINITAL,396,OKHALKANDA,55062,Dall Kanya,
5,UTTARAKHAND,51,NAINITAL,396,OKHALKANDA,54998,Danseeli,
5,UTTARAKHAND,51,NAINITAL,396,OKHALKANDA,55026,Dewali,
5,UTTARAKHAND,51,NAINITAL,396,OKHALKANDA,55014,Dhena,
5,UTTARAKHAND,51,NAINITAL,396,OKHALKANDA,55002,Dholi Gaon,
5,UTTARAKHAND,51,NAINITAL,396,OKHALKANDA,55008,Digoli,
5,UTTARAKHAND,51,NAINITAL,396,OKHALKANDA,55066,Dungari Chak Kakshawar,
5,UTTARAKHAND,51,NAINITAL,396,OKHALKANDA,55065,Dungri,
5,UTTARAKHAND,51,NAINITAL,396,OKHALKANDA,54997,Gadura,
5,UTTARAKHAND,51,NAINITAL,396,OKHALKANDA,55050,Galani,
5,UTTARAKHAND,51,NAINITAL,396,OKHALKANDA,55045,Gargari Malli,
5,UTTARAKHAND,51,NAINITAL,396,OKHALKANDA,55048,Gargari Talli,
5,UTTARAKHAND,51,NAINITAL,396,OKHALKANDA,55075,Gauniyaraw,
5,UTTARAKHAND,51,NAINITAL,396,OKHALKANDA,55049,Ghargaon Malla,
5,UTTARAKHAND,51,NAINITAL,396,OKHALKANDA,54992,Gurnaguth,
5,UTTARAKHAND,51,NAINITAL,396,OKHALKANDA,54969,Harinagar Thali,
5,UTTARAKHAND,51,NAINITAL,396,OKHALKANDA,55073,Hatyari Taal,
5,UTTARAKHAND,51,NAINITAL,396,OKHALKANDA,55025,Herakhan,
5,UTTARAKHAND,51,NAINITAL,396,OKHALKANDA,55016,Jamarari,
5,UTTARAKHAND,51,NAINITAL,396,OKHALKANDA,54995,Jaodh,
5,UTTARAKHAND,51,NAINITAL,396,OKHALKANDA,55051,Jhargaon Talla,
5,UTTARAKHAND,51,NAINITAL,396,OKHALKANDA,54989,Joshaura,
5,UTTARAKHAND,51,NAINITAL,396,OKHALKANDA,55000,Kachila Kot,
5,UTTARAKHAND,51,NAINITAL,396,OKHALKANDA,55011,Kafali,
5,UTTARAKHAND,51,NAINITAL,396,OKHALKANDA,55005,Kafroli,
5,UTTARAKHAND,51,NAINITAL,396,OKHALKANDA,55013,Kairagaon,
5,UTTARAKHAND,51,NAINITAL,396,OKHALKANDA,55056,Kakore,
5,UTTARAKHAND,51,NAINITAL,396,OKHALKANDA,55052,Kala agar,
5,UTTARAKHAND,51,NAINITAL,396,OKHALKANDA,55006,Kanda Malla,
5,UTTARAKHAND,51,NAINITAL,396,OKHALKANDA,55021,Karayal,
5,UTTARAKHAND,51,NAINITAL,396,OKHALKANDA,54974,Katna,
5,UTTARAKHAND,51,NAINITAL,396,OKHALKANDA,55054,Kaunta,
5,UTTARAKHAND,51,NAINITAL,396,OKHALKANDA,55041,Khansyun,
5,UTTARAKHAND,51,NAINITAL,396,OKHALKANDA,54978,Khujathi,
5,UTTARAKHAND,51,NAINITAL,396,OKHALKANDA,55028,Kodar,
5,UTTARAKHAND,51,NAINITAL,396,OKHALKANDA,55019,Kotali,
5,UTTARAKHAND,51,NAINITAL,396,OKHALKANDA,54973,Kotla,
5,UTTARAKHAND,51,NAINITAL,396,OKHALKANDA,54999,Kot Pandey,
5,UTTARAKHAND,51,NAINITAL,396,OKHALKANDA,55012,Kukna,
5,UTTARAKHAND,51,NAINITAL,396,OKHALKANDA,55010,Kulon,
5,UTTARAKHAND,51,NAINITAL,396,OKHALKANDA,55071,Kundal,
5,UTTARAKHAND,51,NAINITAL,396,OKHALKANDA,55046,Kwarala,
5,UTTARAKHAND,51,NAINITAL,396,OKHALKANDA,55072,Lawardowa,
5,UTTARAKHAND,51,NAINITAL,396,OKHALKANDA,54972,Maitoli,
5,UTTARAKHAND,51,NAINITAL,396,OKHALKANDA,55059,Matela,
5,UTTARAKHAND,51,NAINITAL,396,OKHALKANDA,54971,Mohana Gaon,
5,UTTARAKHAND,51,NAINITAL,396,OKHALKANDA,54982,Nai,
5,UTTARAKHAND,51,NAINITAL,396,OKHALKANDA,54984,Odiyari,
5,UTTARAKHAND,51,NAINITAL,396,OKHALKANDA,55036,Okhalkanda Malla,
5,UTTARAKHAND,51,NAINITAL,396,OKHALKANDA,55037,Okhalkanda Talla,
