                                                Local Government Directory,,,,,,,,
,,,,,,,,
All Blocks of ANDAMAN AND NICOBAR ISLANDS State,,,,,,,,
,,,,,,,,
State Code,State Name     (In English),District Code,District Name (In English),Block Code,Block Name   (In English),Village Code, Village Name     ( In English) ,
35,ANDAMAN AND NICOBAR ISLANDS,632,NORTH AND MIDDLE ANDAMAN,6497,RANGAT,645346,Shivapuram (RV),
35,ANDAMAN AND NICOBAR ISLANDS,632,NORTH AND MIDDLE ANDAMAN,6497,RANGAT,645360,Shyamkund (RV),
35,ANDAMAN AND NICOBAR ISLANDS,632,NORTH AND MIDDLE ANDAMAN,6497,RANGAT,645389,Sippi Tikry (EFA),
35,ANDAMAN AND NICOBAR ISLANDS,632,NORTH AND MIDDLE ANDAMAN,6497,RANGAT,645353,Sitapur (RV),
35,ANDAMAN AND NICOBAR ISLANDS,632,NORTH AND MIDDLE ANDAMAN,6497,RANGAT,645432,"South Creek (EFA, FC & APWDC)",
35,ANDAMAN AND NICOBAR ISLANDS,632,NORTH AND MIDDLE ANDAMAN,6497,RANGAT,645438,Spike Island (JA),
35,ANDAMAN AND NICOBAR ISLANDS,632,NORTH AND MIDDLE ANDAMAN,6497,RANGAT,645373,Strait Island (AS),
35,ANDAMAN AND NICOBAR ISLANDS,632,NORTH AND MIDDLE ANDAMAN,6497,RANGAT,645390,Sukha Nallaha (EFA),
35,ANDAMAN AND NICOBAR ISLANDS,632,NORTH AND MIDDLE ANDAMAN,6497,RANGAT,645377,Sundergarh (RV) (including EFA),
35,ANDAMAN AND NICOBAR ISLANDS,632,NORTH AND MIDDLE ANDAMAN,6497,RANGAT,645345,Thiruvanchikulam (RV),
35,ANDAMAN AND NICOBAR ISLANDS,632,NORTH AND MIDDLE ANDAMAN,6497,RANGAT,645387,Thoraktang (FC),
35,ANDAMAN AND NICOBAR ISLANDS,632,NORTH AND MIDDLE ANDAMAN,6497,RANGAT,645376,Udhaygarh (RV),
35,ANDAMAN AND NICOBAR ISLANDS,632,NORTH AND MIDDLE ANDAMAN,6497,RANGAT,645363,Urmilapur (RV),
35,ANDAMAN AND NICOBAR ISLANDS,632,NORTH AND MIDDLE ANDAMAN,6497,RANGAT,645371,Uttara (RV),
35,ANDAMAN AND NICOBAR ISLANDS,632,NORTH AND MIDDLE ANDAMAN,6497,RANGAT,645361,Vishnupur (RV),
35,ANDAMAN AND NICOBAR ISLANDS,632,NORTH AND MIDDLE ANDAMAN,6497,RANGAT,645436,Wrafter's Creek (EFA),
35,ANDAMAN AND NICOBAR ISLANDS,632,NORTH AND MIDDLE ANDAMAN,6497,RANGAT,645384,Wrafter's Creek (RV),
35,ANDAMAN AND NICOBAR ISLANDS,632,NORTH AND MIDDLE ANDAMAN,6497,RANGAT,645415,Yeratiljig No. 10 (JPPC),
35,ANDAMAN AND NICOBAR ISLANDS,632,NORTH AND MIDDLE ANDAMAN,6497,RANGAT,645408,Yeratiljig No. 11 (JPPC),
35,ANDAMAN AND NICOBAR ISLANDS,632,NORTH AND MIDDLE ANDAMAN,6497,RANGAT,645407,Yeratiljig No. 9 (JPPC),
35,ANDAMAN AND NICOBAR ISLANDS,632,NORTH AND MIDDLE ANDAMAN,6497,RANGAT,645368,Yeratiljig (RV),
35,ANDAMAN AND NICOBAR ISLANDS,632,NORTH AND MIDDLE ANDAMAN,6497,RANGAT,,,
35,ANDAMAN AND NICOBAR ISLANDS,632,NORTH AND MIDDLE ANDAMAN,,,,,
35,ANDAMAN AND NICOBAR ISLANDS,602,SOUTH ANDAMANS,6493,FERRARGUNJ,645448,Alipur (RV),
35,ANDAMAN AND NICOBAR ISLANDS,602,SOUTH ANDAMANS,6493,FERRARGUNJ,645464,Aniket (RV),
35,ANDAMAN AND NICOBAR ISLANDS,602,SOUTH ANDAMANS,6493,FERRARGUNJ,645507,Anjali Nallaha (JPPC),
35,ANDAMAN AND NICOBAR ISLANDS,602,SOUTH ANDAMANS,6493,FERRARGUNJ,645478,Badmash Pahar (RV),
35,ANDAMAN AND NICOBAR ISLANDS,602,SOUTH ANDAMANS,6493,FERRARGUNJ,645477,Balughat (RV),
35,ANDAMAN AND NICOBAR ISLANDS,602,SOUTH ANDAMANS,6493,FERRARGUNJ,645516,Bambooflat (CT),
35,ANDAMAN AND NICOBAR ISLANDS,602,SOUTH ANDAMANS,6493,FERRARGUNJ,917551,Bambooflat Part II,
35,ANDAMAN AND NICOBAR ISLANDS,602,SOUTH ANDAMANS,6493,FERRARGUNJ,645505,Beach Dera (EFA),
35,ANDAMAN AND NICOBAR ISLANDS,602,SOUTH ANDAMANS,6493,FERRARGUNJ,645494,Between Middle Strait (JPPC) & Jirkatang (JA),
35,ANDAMAN AND NICOBAR ISLANDS,602,SOUTH ANDAMANS,6493,FERRARGUNJ,645459,Bindraban (RV),
35,ANDAMAN AND NICOBAR ISLANDS,602,SOUTH ANDAMANS,6493,FERRARGUNJ,645465,Caddlegunj (RV) (incl. Sona Pahar & Hazari Bagh (JPPC),
35,ANDAMAN AND NICOBAR ISLANDS,602,SOUTH ANDAMANS,6493,FERRARGUNJ,645510,Chouldari(Lohabarrack),
35,ANDAMAN AND NICOBAR ISLANDS,602,SOUTH ANDAMANS,6493,FERRARGUNJ,645480,Chouldari (RV),
35,ANDAMAN AND NICOBAR ISLANDS,602,SOUTH ANDAMANS,6493,FERRARGUNJ,645500,Coffee Plot,
35,ANDAMAN AND NICOBAR ISLANDS,602,SOUTH ANDAMANS,6493,FERRARGUNJ,645470,Colinpur (RV),
35,ANDAMAN AND NICOBAR ISLANDS,602,SOUTH ANDAMANS,6493,FERRARGUNJ,645479,Craikabad (RV),
35,ANDAMAN AND NICOBAR ISLANDS,602,SOUTH ANDAMANS,6493,FERRARGUNJ,645481,Dhanikhari (RV),
35,ANDAMAN AND NICOBAR ISLANDS,602,SOUTH ANDAMANS,6493,FERRARGUNJ,645467,Dundas Point (RV),
35,ANDAMAN AND NICOBAR ISLANDS,602,SOUTH ANDAMANS,6493,FERRARGUNJ,645458,Ferrargunj (RV),
35,ANDAMAN AND NICOBAR ISLANDS,602,SOUTH ANDAMANS,6493,FERRARGUNJ,645491,Flat Bay (RV),
35,ANDAMAN AND NICOBAR ISLANDS,602,SOUTH ANDAMANS,6493,FERRARGUNJ,645452,Govindapuram (RV),
35,ANDAMAN AND NICOBAR ISLANDS,602,SOUTH ANDAMANS,6493,FERRARGUNJ,645488,Guptapara (RV),
35,ANDAMAN AND NICOBAR ISLANDS,602,SOUTH ANDAMANS,6493,FERRARGUNJ,645512,Hashmatabad (EFA),
35,ANDAMAN AND NICOBAR ISLANDS,602,SOUTH ANDAMANS,6493,FERRARGUNJ,645485,Hashmatabad (RV),
35,ANDAMAN AND NICOBAR ISLANDS,602,SOUTH ANDAMANS,6493,FERRARGUNJ,645457,Herbertabad (RV),
35,ANDAMAN AND NICOBAR ISLANDS,602,SOUTH ANDAMANS,6493,FERRARGUNJ,645473,Hobdipur (RV),
35,ANDAMAN AND NICOBAR ISLANDS,602,SOUTH ANDAMANS,6493,FERRARGUNJ,645482,Homfreygunj (RV),
35,ANDAMAN AND NICOBAR ISLANDS,602,SOUTH ANDAMANS,6493,FERRARGUNJ,645461,Hope Town (RV),
35,ANDAMAN AND NICOBAR ISLANDS,602,SOUTH ANDAMANS,6493,FERRARGUNJ,645504,Jhinga Nallaha (JPPC & APWDC),
35,ANDAMAN AND NICOBAR ISLANDS,602,SOUTH ANDAMANS,6493,FERRARGUNJ,645498,Jirkatang Camp No. 7 (FC),
35,ANDAMAN AND NICOBAR ISLANDS,602,SOUTH ANDAMANS,6493,FERRARGUNJ,645499,Jirkatang No.2 (EFA),
35,ANDAMAN AND NICOBAR ISLANDS,602,SOUTH ANDAMANS,6493,FERRARGUNJ,645441,Jirkatang No. 2 (RV),
35,ANDAMAN AND NICOBAR ISLANDS,602,SOUTH ANDAMANS,6493,FERRARGUNJ,645460,Kadakachang (RV),
35,ANDAMAN AND NICOBAR ISLANDS,602,SOUTH ANDAMANS,6493,FERRARGUNJ,645442,Kalatang (RV),
35,ANDAMAN AND NICOBAR ISLANDS,602,SOUTH ANDAMANS,6493,FERRARGUNJ,645453,Knapuram (RV),
35,ANDAMAN AND NICOBAR ISLANDS,602,SOUTH ANDAMANS,6493,FERRARGUNJ,645444,Madhuban (RV),
35,ANDAMAN AND NICOBAR ISLANDS,602,SOUTH ANDAMANS,6493,FERRARGUNJ,645445,Malapuram (RV),
35,ANDAMAN AND NICOBAR ISLANDS,602,SOUTH ANDAMANS,6493,FERRARGUNJ,645513,Manglutan (EFA),
35,ANDAMAN AND NICOBAR ISLANDS,602,SOUTH ANDAMANS,6493,FERRARGUNJ,645486,Manglutan (RV),
35,ANDAMAN AND NICOBAR ISLANDS,602,SOUTH ANDAMANS,6493,FERRARGUNJ,645489,Manjeri (RV) & Line Dera (FC),
35,ANDAMAN AND NICOBAR ISLANDS,602,SOUTH ANDAMANS,6493,FERRARGUNJ,645446,Mannarghat (RV),
35,ANDAMAN AND NICOBAR ISLANDS,602,SOUTH ANDAMANS,6493,FERRARGUNJ,645471,Manpur (RV),
35,ANDAMAN AND NICOBAR ISLANDS,602,SOUTH ANDAMANS,6493,FERRARGUNJ,645454,Mathura (RV),
35,ANDAMAN AND NICOBAR ISLANDS,602,SOUTH ANDAMANS,6493,FERRARGUNJ,645511,Maymyo (EFA),
35,ANDAMAN AND NICOBAR ISLANDS,602,SOUTH ANDAMANS,6493,FERRARGUNJ,645483,Maymyo (RV),
35,ANDAMAN AND NICOBAR ISLANDS,602,SOUTH ANDAMANS,6493,FERRARGUNJ,645492,Middle Strait (JPPC),
35,ANDAMAN AND NICOBAR ISLANDS,602,SOUTH ANDAMANS,6493,FERRARGUNJ,645502,Mile Tilek (ARF),
35,ANDAMAN AND NICOBAR ISLANDS,602,SOUTH ANDAMANS,6493,FERRARGUNJ,645501,Mile Tilek (JPPC),
35,ANDAMAN AND NICOBAR ISLANDS,602,SOUTH ANDAMANS,6493,FERRARGUNJ,645447,Mile Tilek (RV) & Mile Tilek (EFA),
35,ANDAMAN AND NICOBAR ISLANDS,602,SOUTH ANDAMANS,6493,FERRARGUNJ,645468,Mithakhari (RV),
35,ANDAMAN AND NICOBAR ISLANDS,602,SOUTH ANDAMANS,6493,FERRARGUNJ,645472,Mohwa Dera (RV),
35,ANDAMAN AND NICOBAR ISLANDS,602,SOUTH ANDAMANS,6493,FERRARGUNJ,645450,Mount Harriet (RV),
35,ANDAMAN AND NICOBAR ISLANDS,602,SOUTH ANDAMANS,6493,FERRARGUNJ,645497,Mrichi Dera (EFA),
35,ANDAMAN AND NICOBAR ISLANDS,602,SOUTH ANDAMANS,6493,FERRARGUNJ,645475,Muslim Basti (RV),
35,ANDAMAN AND NICOBAR ISLANDS,602,SOUTH ANDAMANS,6493,FERRARGUNJ,645466,Namunaghar (RV),
35,ANDAMAN AND NICOBAR ISLANDS,602,SOUTH ANDAMANS,6493,FERRARGUNJ,645514,Nayashahar (EFA),
35,ANDAMAN AND NICOBAR ISLANDS,602,SOUTH ANDAMANS,6493,FERRARGUNJ,645487,Nayashahar (RV),
35,ANDAMAN AND NICOBAR ISLANDS,602,SOUTH ANDAMANS,6493,FERRARGUNJ,645462,North Bay (RV),
35,ANDAMAN AND NICOBAR ISLANDS,602,SOUTH ANDAMANS,6493,FERRARGUNJ,645474,Ograbraij (RV),
35,ANDAMAN AND NICOBAR ISLANDS,602,SOUTH ANDAMANS,6493,FERRARGUNJ,645515,Pongi Balu (FC) & Bada Balu (EFA),
35,ANDAMAN AND NICOBAR ISLANDS,602,SOUTH ANDAMANS,6493,FERRARGUNJ,645476,Port Mouat (RV),
35,ANDAMAN AND NICOBAR ISLANDS,602,SOUTH ANDAMANS,6493,FERRARGUNJ,645493,Potatang (FC),
35,ANDAMAN AND NICOBAR ISLANDS,602,SOUTH ANDAMANS,6493,FERRARGUNJ,645495,Shoal Bay 17 (FC),
35,ANDAMAN AND NICOBAR ISLANDS,602,SOUTH ANDAMANS,6493,FERRARGUNJ,645496,Shoal Bay 19 (FC),
35,ANDAMAN AND NICOBAR ISLANDS,602,SOUTH ANDAMANS,6493,FERRARGUNJ,645440,Shoal Bay (RV),
35,ANDAMAN AND NICOBAR ISLANDS,602,SOUTH ANDAMANS,6493,FERRARGUNJ,645463,Shore Point (RV),
35,ANDAMAN AND NICOBAR ISLANDS,602,SOUTH ANDAMANS,6493,FERRARGUNJ,645451,Stewartgunj (RV),
35,ANDAMAN AND NICOBAR ISLANDS,602,SOUTH ANDAMANS,6493,FERRARGUNJ,645455,Temple Myo (RV),
35,ANDAMAN AND NICOBAR ISLANDS,602,SOUTH ANDAMANS,6493,FERRARGUNJ,645506,Tirur I (JPPC),
35,ANDAMAN AND NICOBAR ISLANDS,602,SOUTH ANDAMANS,6493,FERRARGUNJ,645508,Tirur IV (JPPC),
35,ANDAMAN AND NICOBAR ISLANDS,602,SOUTH ANDAMANS,6493,FERRARGUNJ,645509,Tirur (JA),
35,ANDAMAN AND NICOBAR ISLANDS,602,SOUTH ANDAMANS,6493,FERRARGUNJ,645503,Tirur (JPPC),
35,ANDAMAN AND NICOBAR ISLANDS,602,SOUTH ANDAMANS,6493,FERRARGUNJ,645456,Tirur (RV),
35,ANDAMAN AND NICOBAR ISLANDS,602,SOUTH ANDAMANS,6493,FERRARGUNJ,645469,Tusnabad (RV),
35,ANDAMAN AND NICOBAR ISLANDS,602,SOUTH ANDAMANS,6493,FERRARGUNJ,645490,Viper Island (RV),
35,ANDAMAN AND NICOBAR ISLANDS,602,SOUTH ANDAMANS,6493,FERRARGUNJ,645484,Wandur (RV),
35,ANDAMAN AND NICOBAR ISLANDS,602,SOUTH ANDAMANS,6493,FERRARGUNJ,645449,Wimberlygunj (RV),
35,ANDAMAN AND NICOBAR ISLANDS,602,SOUTH ANDAMANS,6493,FERRARGUNJ,645443,Wright Myo (RV),
35,ANDAMAN AND NICOBAR ISLANDS,602,SOUTH ANDAMANS,6493,FERRARGUNJ,,,
35,ANDAMAN AND NICOBAR ISLANDS,602,SOUTH ANDAMANS,6494,LITTLE ANDAMAN,645570,Butler Bay Forest Camp 4-I (FDCA),
35,ANDAMAN AND NICOBAR ISLANDS,602,SOUTH ANDAMANS,6494,LITTLE ANDAMAN,645569,Butler Bay Forest Camp 4-II (FDCA),
35,ANDAMAN AND NICOBAR ISLANDS,602,SOUTH ANDAMANS,6494,LITTLE ANDAMAN,645566,Butler Bay Forest Camp 4-III (FDCA),
35,ANDAMAN AND NICOBAR ISLANDS,602,SOUTH ANDAMANS,6494,LITTLE ANDAMAN,645567,Butler Bay Forest Camp 4-IV (FDCA),
35,ANDAMAN AND NICOBAR ISLANDS,602,SOUTH ANDAMANS,6494,LITTLE ANDAMAN,645552,Dugong Creek (OS),
35,ANDAMAN AND NICOBAR ISLANDS,602,SOUTH ANDAMANS,6494,LITTLE ANDAMAN,645565,Forest Camp at 14 Km 5 - I (FDCA),
35,ANDAMAN AND NICOBAR ISLANDS,602,SOUTH ANDAMANS,6494,LITTLE ANDAMAN,645564,Forest Camp at 14 km. 5-II (FDCA),
35,ANDAMAN AND NICOBAR ISLANDS,602,SOUTH ANDAMANS,6494,LITTLE ANDAMAN,645563,Forest Camp at 14 km. 5-III (FDCA),
35,ANDAMAN AND NICOBAR ISLANDS,602,SOUTH ANDAMANS,6494,LITTLE ANDAMAN,645562,Forest Camp at 19 km. (FDCA),
35,ANDAMAN AND NICOBAR ISLANDS,602,SOUTH ANDAMANS,6494,LITTLE ANDAMAN,645559,Harmender Bay (NS),
35,ANDAMAN AND NICOBAR ISLANDS,602,SOUTH ANDAMANS,6494,LITTLE ANDAMAN,645558,Hut Bay (RV),
35,ANDAMAN AND NICOBAR ISLANDS,602,SOUTH ANDAMANS,6494,LITTLE ANDAMAN,645557,M/s Asia & Company (Asia Timber Product),
35,ANDAMAN AND NICOBAR ISLANDS,602,SOUTH ANDAMANS,6494,LITTLE ANDAMAN,645556,Netaji Nagar (RV),
35,ANDAMAN AND NICOBAR ISLANDS,602,SOUTH ANDAMANS,6494,LITTLE ANDAMAN,645554,Rabindra Nagar (RV),
35,ANDAMAN AND NICOBAR ISLANDS,602,SOUTH ANDAMANS,6494,LITTLE ANDAMAN,645555,Ramakrishnapur (RV),
35,ANDAMAN AND NICOBAR ISLANDS,602,SOUTH ANDAMANS,6494,LITTLE ANDAMAN,645568,Red Oil Palm (Nursery Camp),
35,ANDAMAN AND NICOBAR ISLANDS,602,SOUTH ANDAMANS,6494,LITTLE ANDAMAN,645560,South Bay (Light House Camp),
35,ANDAMAN AND NICOBAR ISLANDS,602,SOUTH ANDAMANS,6494,LITTLE ANDAMAN,645561,South Bay (OS),
35,ANDAMAN AND NICOBAR ISLANDS,602,SOUTH ANDAMANS,6494,LITTLE ANDAMAN,645553,Vivekanandapuram (RV),
35,ANDAMAN AND NICOBAR ISLANDS,602,SOUTH ANDAMANS,6496,PROTHRAPUR,645547,Bada Khari (FC),
35,ANDAMAN AND NICOBAR ISLANDS,602,SOUTH ANDAMANS,6496,PROTHRAPUR,645542,Bada Nallaha/Bada Balu (EFA),
35,ANDAMAN AND NICOBAR ISLANDS,602,SOUTH ANDAMANS,6496,PROTHRAPUR,645546,Bamboo Nallaha(EFA) incl. Kichad Nallaha(EFA),
35,ANDAMAN AND NICOBAR ISLANDS,602,SOUTH ANDAMANS,6496,PROTHRAPUR,645537,Beadnabad (RV),
35,ANDAMAN AND NICOBAR ISLANDS,602,SOUTH ANDAMANS,6496,PROTHRAPUR,645518,Bejoy Nagar (RV),
35,ANDAMAN AND NICOBAR ISLANDS,602,SOUTH ANDAMANS,6496,PROTHRAPUR,645523,Bharatpur (RV),
35,ANDAMAN AND NICOBAR ISLANDS,602,SOUTH ANDAMANS,6496,PROTHRAPUR,645535,Bimilitan (RV) & Kodiyaghat,
35,ANDAMAN AND NICOBAR ISLANDS,602,SOUTH ANDAMANS,6496,PROTHRAPUR,645532,Brichgunj (RV),
35,ANDAMAN AND NICOBAR ISLANDS,602,SOUTH ANDAMANS,6496,PROTHRAPUR,645531,Brookshabad part (RV),
35,ANDAMAN AND NICOBAR ISLANDS,602,SOUTH ANDAMANS,6496,PROTHRAPUR,645536,Calicut (RV),
35,ANDAMAN AND NICOBAR ISLANDS,602,SOUTH ANDAMANS,6496,PROTHRAPUR,645539,Chidiyatapu (RV),
35,ANDAMAN AND NICOBAR ISLANDS,602,SOUTH ANDAMANS,6496,PROTHRAPUR,645543,Chidiyatapu (WLS),
35,ANDAMAN AND NICOBAR ISLANDS,602,SOUTH ANDAMANS,6496,PROTHRAPUR,645549,Cinque Island (WLS),
35,ANDAMAN AND NICOBAR ISLANDS,602,SOUTH ANDAMANS,6496,PROTHRAPUR,645529,Dollygunj (RV),
35,ANDAMAN AND NICOBAR ISLANDS,602,SOUTH ANDAMANS,6496,PROTHRAPUR,645551,Garacharma (CT),
35,ANDAMAN AND NICOBAR ISLANDS,602,SOUTH ANDAMANS,6496,PROTHRAPUR,645517,Govinda Nagar (RV),
35,ANDAMAN AND NICOBAR ISLANDS,602,SOUTH ANDAMANS,6496,PROTHRAPUR,645541,John Lawrance (FC),
35,ANDAMAN AND NICOBAR ISLANDS,602,SOUTH ANDAMANS,6496,PROTHRAPUR,645520,Krishna Nagar (RV),
35,ANDAMAN AND NICOBAR ISLANDS,602,SOUTH ANDAMANS,6496,PROTHRAPUR,645525,Lakshmanpur (RV),
35,ANDAMAN AND NICOBAR ISLANDS,602,SOUTH ANDAMANS,6496,PROTHRAPUR,645530,Minnie Bay part (RV),
35,ANDAMAN AND NICOBAR ISLANDS,602,SOUTH ANDAMANS,6496,PROTHRAPUR,645544,Munda Pahar (EFA),
35,ANDAMAN AND NICOBAR ISLANDS,602,SOUTH ANDAMANS,6496,PROTHRAPUR,645524,Neil Kendra (RV),
35,ANDAMAN AND NICOBAR ISLANDS,602,SOUTH ANDAMANS,6496,PROTHRAPUR,645548,North Sentinel Island (SA),
35,ANDAMAN AND NICOBAR ISLANDS,602,SOUTH ANDAMANS,6496,PROTHRAPUR,645527,Pahargaon part (RV),
35,ANDAMAN AND NICOBAR ISLANDS,602,SOUTH ANDAMANS,6496,PROTHRAPUR,645550,Prothrapur (CT),
35,ANDAMAN AND NICOBAR ISLANDS,602,SOUTH ANDAMANS,6496,PROTHRAPUR,645521,Radha Nagar (RV),
35,ANDAMAN AND NICOBAR ISLANDS,602,SOUTH ANDAMANS,6496,PROTHRAPUR,645526,Ram Nagar (RV),
35,ANDAMAN AND NICOBAR ISLANDS,602,SOUTH ANDAMANS,6496,PROTHRAPUR,645538,Rangachang (RV),
35,ANDAMAN AND NICOBAR ISLANDS,602,SOUTH ANDAMANS,6496,PROTHRAPUR,645545,R.M.Point (FC),
35,ANDAMAN AND NICOBAR ISLANDS,602,SOUTH ANDAMANS,6496,PROTHRAPUR,645540,Rutland (RV),
35,ANDAMAN AND NICOBAR ISLANDS,602,SOUTH ANDAMANS,6496,PROTHRAPUR,645528,School Line part (RV),
35,ANDAMAN AND NICOBAR ISLANDS,602,SOUTH ANDAMANS,6496,PROTHRAPUR,645519,Shyam Nagar (RV),
35,ANDAMAN AND NICOBAR ISLANDS,602,SOUTH ANDAMANS,6496,PROTHRAPUR,645534,Sippighat (RV),
35,ANDAMAN AND NICOBAR ISLANDS,602,SOUTH ANDAMANS,6496,PROTHRAPUR,645522,Sitapur (RV),
35,ANDAMAN AND NICOBAR ISLANDS,602,SOUTH ANDAMANS,6496,PROTHRAPUR,645533,Teylorabad (RV),
35,ANDAMAN AND NICOBAR ISLANDS,602,SOUTH ANDAMANS,6496,PROTHRAPUR,,,
35,ANDAMAN AND NICOBAR ISLANDS,602,SOUTH ANDAMANS,,,,,
,,,,,,,,
"Mar 31, 2022 6:03 PM",,,,,,,,
